utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,28,0.0,16431,549122023593887,58,34.57699966430664,-201.01406848498712,0.14999,16,-51143.05622156593,0.00039999998989515007,1575420000,,,,0,14.834675721542238,1,6.0,34.57699966430664,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,12,0.0,16431,549122020768342,74,30.062000274658203,668.494657319808,0.14999,16,1196.570180558963,0.0006249999860301614,1575420000,,,,0,11.625435146968952,1,6.0,30.062000274658203,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,22,0.0,16905,549108007947245,235,29.71500015258789,495.1961975097656,0.14999,16,0.0,0.0,1561098000,,,,0,9.105856344479795,5,6.0,29.71500015258789,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,30,0.0,16905,549108015574607,316,24.200000762939453,-436.601318359375,0.14999,16,0.0,0.0,1561098000,,,,0,5.124353024952378,5,6.0,24.200000762939453,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,27,0.0,16905,549108023038634,58,34.84000015258789,73.25520324707031,0.14999,16,-25005.4626774376,0.00039999998989515007,1561098000,,,,0,15.675830354726726,5,6.0,34.84000015258789,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,26,0.0,16431,549122013300437,235,27.8799991607666,-460.85220398960666,0.14999,16,-71422.48242639653,0.0008999999845400453,1575420000,,,,0,8.90260387002449,1,6.0,27.8799991607666,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,25,0.0,16431,549122028931380,396,22.341999053955078,311.2184724745428,0.14999,16,0.0,0.0,1575420000,,,,0,1.0982534264137624,1,6.0,22.341999053955078,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,31,0.0,16431,549122017913741,797,20.711999893188477,-448.207291640671,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.711999893188477,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081904095,118191000000,,21798.030869429844,-1458117003904999936,0.0,21798.030869429844,542.4139637738994,0.0,0,18,0.0,17,716594,797,16.708999633789062,-533.19659929483,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,16.708999633789062,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,32,0.0,16431,549124017407348,487,20.867000579833984,655.9731385243275,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.867000579833984,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,29,0.0,16431,549124027100508,74,30.58799934387207,-41.94978952176229,0.14999,16,-39760.184875350635,0.0006249999860301614,1575420000,,,,0,12.266352133245222,1,6.0,30.58799934387207,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,11,0.0,16431,549124018700973,235,29.524999618530273,403.47002037548447,0.14999,16,7110.893792013625,0.0008999999845400453,1575420000,,,,0,10.965080953352642,1,6.0,29.524999618530273,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,28,0.0,16431,549124023595181,58,34.483001708984375,-185.39674666690118,0.14999,16,-51529.22866360756,0.00039999998989515007,1575420000,,,,0,16.33651892011811,1,6.0,34.483001708984375,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,12,0.0,16431,549124020763836,235,28.368999481201172,683.7742729104596,0.14999,16,2549.2488225384764,0.0008999999845400453,1575420000,,,,0,9.530251455907072,1,6.0,28.368999481201172,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,22,0.0,16905,549110007943888,316,25.5,510.72186279296875,0.14999,16,-10333.574682558889,0.002025000052526593,1561098000,,,,0,6.702601350475962,5,6.0,25.5,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,30,0.0,16905,549110015577470,316,24.113000869750977,-421.3438415527344,0.14999,16,0.0,0.0,1561098000,,,,0,4.649354512533007,5,6.0,24.113000869750977,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,27,0.0,16905,549110023038092,58,31.780000686645508,88.86228942871094,0.14999,16,-24842.821412823516,0.00039999998989515007,1561098000,,,,0,15.584498169754145,5,6.0,31.780000686645508,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,26,0.0,16431,549124013303454,316,27.386999130249023,-445.2845462184498,0.14999,16,0.0,0.0,1575420000,,,,0,8.24835664081321,1,6.0,27.386999130249023,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,25,0.0,16431,549124028929253,396,23.54400062561035,327.3226320360989,0.14999,16,0.0,0.0,1575420000,,,,0,2.9120387381556183,1,6.0,23.54400062561035,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,31,0.0,16431,549124017916677,797,20.326000213623047,-431.9215261301478,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.326000213623047,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081906095,120191000000,,19269.11337870031,-1458117003904999936,0.0,19269.11337870031,593.7335235264743,0.0,0,18,0.0,17,720099,797,16.72800064086914,-516.969371388732,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,16.72800064086914,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,32,0.0,16431,549125017405147,487,19.10300064086914,660.3747482513626,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.10300064086914,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,29,0.0,16431,549125027100631,235,29.01300048828125,-38.65497025871497,0.14999,16,0.0,0.0,1575420000,,,,0,10.329339728974016,1,6.0,29.01300048828125,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,11,0.0,16431,549125018699621,235,29.097999572753906,406.81507280105944,0.14999,16,7517.009522471683,0.0008999999845400453,1575420000,,,,0,10.420054805631644,1,6.0,29.097999572753906,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,28,0.0,16431,549125023595793,58,34.479000091552734,-182.18642364833678,0.14999,16,-51712.09433633389,0.00039999998989515007,1575420000,,,,0,16.696303961813708,1,6.0,34.479000091552734,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,12,0.0,16431,549125020761549,235,28.740999221801758,687.3022321206554,0.14999,16,3235.752805251669,0.0008999999845400453,1575420000,,,,0,9.980461923349845,1,6.0,28.740999221801758,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,22,0.0,16905,549111007942176,316,25.53499984741211,514.14306640625,0.14999,16,0.0,0.0,1561098000,,,,0,7.607807383112798,5,6.0,25.53499984741211,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,30,0.0,16905,549111015578867,396,24.062000274658203,-416.7869567871094,0.14999,16,0.0,0.0,1561098000,,,,0,3.6357401206112545,5,6.0,24.062000274658203,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,27,0.0,16905,549111023037785,58,31.856000900268555,92.40913391113281,0.14999,16,-24751.257687704525,0.00039999998989515007,1561098000,,,,0,15.66986386560761,5,6.0,31.856000900268555,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,26,0.0,16431,549125013304930,316,26.981000900268555,-441.7152854762428,0.14999,16,-72770.96208926712,0.002025000052526593,1575420000,,,,0,7.715822381848851,1,6.0,26.981000900268555,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,25,0.0,16431,549125028928155,396,23.22100067138672,331.5012413653234,0.14999,16,0.0,0.0,1575420000,,,,0,0.43803682895659496,1,6.0,23.22100067138672,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081907095,121191000000,,22164.013225130067,-1458117003904999936,0.0,22164.013225130067,605.1307635095551,0.0,0,18,0.0,17,721819,797,16.715999603271484,-513.0759702766242,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,16.715999603271484,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,32,0.0,16431,549126017402949,487,19.05699920654297,658.1292736206586,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.05699920654297,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,29,0.0,16431,549126027100766,74,30.545000076293945,-40.07048851302576,0.14999,16,-39839.56674636262,0.0006249999860301614,1575420000,,,,0,12.215750283472069,1,6.0,30.545000076293945,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,11,0.0,16431,549126018698265,74,30.04199981689453,405.4309836653151,0.14999,16,0.0,0.0,1575420000,,,,0,11.593718071201417,1,6.0,30.04199981689453,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,28,0.0,16431,549126023596403,74,34.375,-183.27708142729537,0.14999,16,-51895.534432010194,0.0006249999860301614,1575420000,,,,0,14.420843910423468,1,6.0,34.375,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,12,0.0,16431,549126020759261,74,31.344999313354492,685.9684574496671,0.14999,16,3921.596059795825,0.0006249999860301614,1575420000,,,,0,13.162675007292272,1,6.0,31.344999313354492,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,22,0.0,16905,549112007940464,316,25.56800079345703,512.5564575195312,0.14999,16,-9307.62107184835,0.002025000052526593,1561098000,,,,0,7.53587413854416,5,6.0,25.56800079345703,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,30,0.0,16905,549112015580260,396,21.399999618530273,-419.49114990234375,0.14999,16,0.0,0.0,1561098000,,,,0,1.2400910315879035,5,6.0,21.399999618530273,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,27,0.0,16905,549112023037481,58,31.933000564575195,91.0267562866211,0.14999,16,-24660.285643297862,0.00039999998989515007,1561098000,,,,0,15.712234142982158,5,6.0,31.933000564575195,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,26,0.0,16431,549126013306408,235,27.722999572753906,-443.44195897312363,0.14999,16,0.0,0.0,1575420000,,,,0,8.698471498504151,1,6.0,27.722999572753906,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,25,0.0,16431,549126028927056,487,22.858999252319336,329.22078354721293,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,22.858999252319336,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081908095,122191000000,,19397.662596364415,-1458117003904999936,0.0,19397.662596364415,600.185877836491,0.0,0,18,0.0,17,723535,797,16.704999923706055,-514.6523972554801,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,16.704999923706055,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,32,0.0,16431,549127017400749,487,19.166000366210938,663.1467825713968,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.166000366210938,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,29,0.0,16431,549127027100892,396,24.628000259399414,-33.64023719834541,0.14999,16,0.0,0.0,1575420000,,,,0,4.511532442711991,1,6.0,24.628000259399414,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,11,0.0,16431,549127018696903,316,24.452999114990234,411.3318064834642,0.14999,16,0.0,0.0,1575420000,,,,0,4.240076298926514,1,6.0,24.452999114990234,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,28,0.0,16431,549127023597004,58,32.909000396728516,-176.926703744685,0.14999,16,-52075.86716305146,0.00039999998989515007,1575420000,,,,0,14.98245998682547,1,6.0,32.909000396728516,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,12,0.0,16431,549127020756967,487,20.67099952697754,691.4564972397854,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.67099952697754,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,22,0.0,16905,549113007938744,316,25.599000930786133,519.0520629882812,0.14999,16,0.0,0.0,1561098000,,,,0,7.499682879358788,5,6.0,25.599000930786133,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,30,0.0,16905,549113015581652,58,33.29999923706055,-413.1364440917969,0.14999,16,0.0,0.0,1561098000,,,,0,15.613046723435161,5,6.0,33.29999923706055,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,27,0.0,16905,549113023037166,235,27.200000762939453,97.47136688232422,0.14999,16,0.0,0.0,1561098000,,,,0,8.810076514542102,5,6.0,27.200000762939453,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,26,0.0,16431,549127013307877,396,21.459999084472656,-437.52218112116066,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,21.459999084472656,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,25,0.0,16431,549127028925959,74,31.81800079345703,334.951917000153,0.14999,16,0.0,0.0,1575420000,,,,0,13.705566526842851,1,6.0,31.81800079345703,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,31,0.0,16431,549127017920972,396,24.090999603271484,-424.7063947174026,0.14999,16,0.0,0.0,1575420000,,,,0,3.71924026163951,1,6.0,24.090999603271484,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081909095,123191000000,,22267.178671194255,-1458117003904999936,0.0,22267.178671194255,621.5431172906924,0.0,0,18,0.0,17,725250,797,16.69700050354004,-511.01693327017307,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,16.69700050354004,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,32,0.0,16431,549128017398536,74,29.788000106811523,669.9593518076776,0.14999,16,0.0,0.0,1575420000,,,,0,11.27861881646786,1,6.0,29.788000106811523,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,29,0.0,16431,549128027100994,487,20.152000427246094,-27.482406421719613,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.152000427246094,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,11,0.0,16431,549128018695519,74,29.86400032043457,418.2708819870864,0.14999,16,0.0,0.0,1575420000,,,,0,11.380209327053361,1,6.0,29.86400032043457,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,28,0.0,16431,549128023597583,235,29.55299949645996,-170.70564306359665,0.14999,16,-52249.53430546397,0.0008999999845400453,1575420000,,,,0,10.987676652983014,1,6.0,29.55299949645996,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,12,0.0,16431,549128020754651,316,25.211000442504883,698.8695415055877,0.14999,16,0.0,0.0,1575420000,,,,0,5.319115682445448,1,6.0,25.211000442504883,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,22,0.0,16905,549114007937004,316,25.554000854492188,525.1946411132812,0.14999,16,0.0,0.0,1561098000,,,,0,5.691964637581679,5,6.0,25.554000854492188,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,30,0.0,16905,549114015583021,74,33.21500015258789,-406.9398498535156,0.14999,16,-62624.03233046519,0.0006249999860301614,1561098000,,,,0,13.761697221019759,5,6.0,33.21500015258789,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,27,0.0,16905,549114023036831,235,27.25,104.10493469238281,0.14999,16,-24465.754334509755,0.0008999999845400453,1561098000,,,,0,9.948447116907039,5,6.0,27.25,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,26,0.0,16431,549128013309322,396,22.173999786376953,-431.14218619821605,0.14999,16,0.0,0.0,1575420000,,,,0,0.7869146345807678,1,6.0,22.173999786376953,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,25,0.0,16431,549128028924834,58,31.961999893188477,341.32055284033413,0.14999,16,-9910.257042162415,0.00039999998989515007,1575420000,,,,0,15.048917002974836,1,6.0,31.961999893188477,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,31,0.0,16431,549128017922381,396,23.06999969482422,-418.1412165474428,0.14999,16,0.0,0.0,1575420000,,,,0,2.174565583707112,1,6.0,23.06999969482422,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081910095,124191000000,,22833.752271212907,-1458117003904999936,0.0,22833.752271212907,642.3032214021327,0.0,0,18,0.0,17,726947,1837,13.699999809265137,-504.2156069706151,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,13.699999809265137,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,32,0.0,16431,549129017396293,74,29.742000579833984,674.8463126088642,0.14999,16,0.0,0.0,1575420000,,,,0,11.231728965469223,1,6.0,29.742000579833984,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,29,0.0,16431,549129027101075,487,21.19099998474121,-21.44283554355774,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,21.19099998474121,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,11,0.0,16431,549129018694113,235,29.649999618530273,423.3400062382345,0.14999,16,0.0,0.0,1575420000,,,,0,11.109676985732147,1,6.0,29.649999618530273,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,28,0.0,16431,549129023598137,74,32.387001037597656,-165.48329895578627,0.14999,16,-52416.804557101896,0.0006249999860301614,1575420000,,,,0,14.38212935565381,1,6.0,32.387001037597656,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,12,0.0,16431,549129020752310,316,25.128999710083008,704.0829191390694,0.14999,16,0.0,0.0,1575420000,,,,0,5.211129052189599,1,6.0,25.128999710083008,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,22,0.0,16905,549115007935244,235,28.899999618530273,530.4061889648438,0.14999,16,-7741.047945041484,0.0008999999845400453,1561098000,,,,0,10.6805221211227,5,6.0,28.899999618530273,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,30,0.0,16905,549115015584367,58,33.2140007019043,-402.1385803222656,0.14999,16,-63027.73464143082,0.00039999998989515007,1561098000,,,,0,15.548536447786228,5,6.0,33.2140007019043,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,27,0.0,16905,549115023036474,235,27.281999588012695,108.46734619140625,0.14999,16,0.0,0.0,1561098000,,,,0,9.542425094393248,5,6.0,27.281999588012695,0.0,0.0,0.0,66.7128,I,,,,,,,,,,,,,,,,,,
1774081911095,125191000000,,26148.051961771667,-1458117003904999936,0.0,26148.051961771667,658.3630828865414,0.0,0,26,0.0,16431,549129013310745,316,23.864999771118164,-425.2394121265861,0.14999,16,0.0,0.0,1575420000,,,,0,3.373344819529487,1,6.0,23.864999771118164,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
