utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1773854867998,350181000000,18,69.88922609393319,-1457889735819000064,0.0,69.88922609393319,-4094.787098103734,0.0,0,28,0.0,16431,322071928979178,797,13.651000022888184,-1275.3765869140625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.651000022888184,0.0,0.0,5.738865913107826,66.7128,I,,0,19576414.25197003,187601.4855877515,19889972.853183288,1485.7641544565415,1723.5043003127385,-1478.0706436042954,148740.4855871252,0.001391771889757365,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854867998,350181000000,18,69.88922609393319,-1457889735819000064,0.0,69.88922609393319,-4094.787098103734,0.0,0,42,0.0,16431,322071918759092,235,29.15399932861328,-709.9039306640625,0.14999,25,-333492.02374608815,0.0008999999845400453,1561098000,,,,0,10.445829278883743,5,6.0,29.15399932861328,0.0,0.0,5.738865913107826,66.7128,I,,0,863775.6180693642,15557190.097828902,23196042.55142738,-2576.4904098044344,565.9385934448846,-279.5593106223997,-269796.41064914956,0.0008047402952797711,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854867998,350181000000,18,69.88922609393319,-1457889735819000064,0.0,69.88922609393319,-4094.787098103734,0.0,0,28,0.0,22569,322085911763275,487,18.600000381469727,-943.1816312344778,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,18.600000381469727,0.0,0.0,-0.6517745961613219,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,32,0.0,16431,322086924211325,316,25.972000122070312,-875.9477926039514,0.14999,16,0.0,0.0,1575420000,,,,0,6.383645160168743,1,6.0,25.972000122070312,0.0,0.0,0.0,66.7128,C,,0,2975595.600390673,15975488.433993252,21319571.14540737,-2563.6161433750303,-621.035950520464,815.9157101265863,-12718.657682252426,0.006542137913129409,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,4,0.0,22569,322086916202739,1797,15.055999755859375,-1154.9567844949765,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,15.055999755859375,0.0,0.0,-1.7859874309248813,66.7128,C,,0,7886144.381599594,19575870.692353006,20760439.326993242,-1863.5874166315718,-926.6998827573259,1583.4996826965598,-29926.574992128764,-0.0030847486086713616,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,14,0.0,16431,322072925403827,396,20.39299964904785,-955.292724609375,0.14999,16,0.0,0.0,1561098000,,,,0,2.290897366118185,5,6.0,20.39299964904785,0.0,0.0,6.549983697157568,66.7128,I,,0,12041330.600989074,12277525.874419551,21968196.404546954,-2445.0927526307787,557.6586699969791,1034.9561177174398,-158368.0921641578,-0.012574837222928181,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,10,0.0,6185,322086910450056,487,17.104000091552734,-817.198337800753,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,17.104000091552734,0.0,0.0,-1.7859874309248813,66.7128,C,,0,8579090.453781314,26373996.491632,10347743.632535996,230.12801304479305,1026.285987398167,-2805.3376539805545,-233495.39451246543,-0.0007669002516195178,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,9,0.0,22569,322086916678258,487,14.652000427246094,-1659.5472179675783,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,14.652000427246094,0.0,0.0,-1.7859874309248813,66.7128,C,,0,24177920.320509378,15999233.841902569,5915669.877114321,-497.4640627777648,-335.6844427403961,2944.41490090135,-64296.27336644156,0.0016838549490785226,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,8,0.0,16431,322086924429251,797,19.34600067138672,-575.7835892241279,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.34600067138672,0.0,0.0,0.0,66.7128,C,,0,26063648.161583558,6330740.816637465,-690237.1476147483,-126.92067348468429,275.14765267839005,-3102.5899287927114,142798.23673514376,-0.0008005380223039538,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,7,0.0,32995,73668933970241,1797,0.0,-881.4028118930725,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,13.0,0.0,0.0,96.76614782909486,66.7128,C,,0,10204487.609301288,9503958.087532053,21418318.441799298,-2921.704993201541,34.102761508389335,1375.6278312635607,35873.669277758585,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,22,0.0,32995,73668933402414,797,0.0,-887.4439979288347,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,15.0,0.0,0.0,96.76614782909486,66.7128,C,,0,16085519.913228998,14001614.930869576,14028926.322672667,1076.7970853869892,1588.8242690742302,-2823.7141699686294,34839.15082359507,0.0005453193043649662,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,2,0.0,16431,322086930660908,1797,12.600000381469727,-1046.8647750028897,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.600000381469727,0.0,0.0,0.0,66.7128,C,,0,17120529.687477775,9653721.921655923,18511403.48818262,656.4622316490736,2154.634855842275,-1713.136757716947,18130.109089244474,0.0039838438206061255,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,28,0.0,22569,322086911766437,235,26.399999618530273,-943.0978582263392,0.14999,25,-398437.72201586026,0.0008999999845400453,1575420000,,,,0,7.845071679437568,6,6.0,26.399999618530273,0.0,0.0,-1.7859874309248813,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,36,0.0,22569,322086921391654,797,15.442000389099121,-1344.8618791001566,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,15.442000389099121,0.0,0.0,-1.7859874309248813,66.7128,C,,0,15890700.42521877,-2322463.3884854103,24867386.34559143,168.00063586612907,2492.719342928821,127.06259086899078,-161472.20368132013,-0.001638388232095167,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,28,0.0,16431,322072928983435,1797,13.0,-1275.1475830078125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.0,0.0,0.0,6.549983697157568,66.7128,I,,0,19577900.020704225,189324.8876555916,19888494.593879655,1485.7606556067003,1723.2851587433556,-1478.435373304441,148740.4869789036,0.0013917730248067528,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,42,0.0,16431,322072918761459,235,29.115999221801758,-709.3394775390625,0.14999,16,0.0,0.0,1561098000,,,,0,10.134731108024537,5,6.0,29.115999221801758,0.0,0.0,6.549983697157568,66.7128,I,,0,861199.1572475615,15557756.124930637,23195762.779583026,-2576.4190271102516,566.1129275274369,-279.98305277279275,-269796.4098444016,0.000804751820396632,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854868998,351181000000,18,71.50966067932497,-1457889735819000064,0.0,71.50966067932497,-4093.597769250322,0.0,0,28,0.0,22569,322086911766419,487,19.200000762939453,-943.0857596467857,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.200000762939453,0.0,0.0,-1.7859874309248813,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,32,0.0,16431,322087924214244,316,25.740999221801758,-876.3825504628496,0.14999,16,0.0,0.0,1575420000,,,,0,6.073401836603792,1,6.0,25.740999221801758,0.0,0.0,0.0,66.7128,C,,0,2973031.9086175812,15974867.460400935,21320386.842920646,-2563.7524264274543,-620.9076040452949,815.474551563057,-12718.65114010602,0.0065421167037129635,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,4,0.0,22569,322087916206592,797,14.937999725341797,-1155.2661975469389,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,14.937999725341797,0.0,0.0,-0.35021881581480335,66.7128,C,,0,7884280.679825499,19574944.026493706,20762022.673290934,-1863.8017648879404,-926.62468820909,1583.1807073928583,-29926.578076887297,-0.003084744676016271,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,14,0.0,16431,322073925407009,396,20.47800064086914,-954.0419921875,0.14999,16,0.0,0.0,1561098000,,,,0,2.290897366118185,5,6.0,20.47800064086914,0.0,0.0,7.265822307767433,66.7128,I,,0,12038885.462646402,12278083.633142667,21969231.16232486,-2445.168361536382,557.8552272198215,1034.552849714648,-158368.10473902634,-0.012574819789733738,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,10,0.0,6185,322087910452784,487,17.13800048828125,-816.3727717446918,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,17.13800048828125,0.0,0.0,-0.35021881581480335,66.7128,C,,0,8579320.614142023,26375022.63111024,10344938.20771492,230.19144504128116,1025.9873671969167,-2805.496674611584,-233495.39527936713,-0.0007668989710509777,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,9,0.0,22569,322087916683785,797,14.654000282287598,-1656.2338037234429,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,14.654000282287598,0.0,0.0,-0.35021881581480335,66.7128,C,,0,24177422.70748703,15998898.111338483,5918614.262762289,-497.7564826480149,-335.77296662614515,2944.32384045268,-64296.27168257621,0.0016838571391417645,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,8,0.0,16431,322087924431177,487,19.34600067138672,-578.0851391631979,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.34600067138672,0.0,0.0,0.0,66.7128,C,,0,26063521.061052527,6331015.925583754,-693339.7363840351,-127.2799003266524,275.06918819807873,-3102.5756479424313,142798.2359346438,-0.0008004587725736201,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,7,0.0,32995,73669933973213,1797,0.0,-877.8838268708547,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,14.0,0.0,0.0,96.96585212386255,66.7128,C,,0,10201565.803476468,9503992.315289542,21419693.818022963,-2921.8892979844377,34.352560855184265,1375.1164473054387,35873.66955041905,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,22,0.0,32995,73669933405400,1797,0.0,-888.3824043761296,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,14.0,0.0,0.0,96.96585212386255,66.7128,C,,0,16086596.679410398,14003203.550813068,14026102.431966754,1076.7288356959252,1588.4061481747026,-2824.0503843506685,34839.151368916006,0.0005453193043649662,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,2,0.0,16431,322087930664402,1797,12.600000381469727,-1047.7517590851814,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.600000381469727,0.0,0.0,0.0,66.7128,C,,0,17121186.181291774,9655876.444089204,18509690.157986127,656.5208014587079,2154.3949482393405,-1713.5116567565756,18130.113073124197,0.003983887774666073,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,28,0.0,22569,322087911769580,235,26.799999237060547,-943.6036045452072,0.14999,16,0.0,0.0,1575420000,,,,0,8.236772363771932,6,6.0,26.799999237060547,0.0,0.0,-0.35021881581480335,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,36,0.0,22569,322087921396142,797,15.473999977111816,-1345.4063717381441,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,15.473999977111816,0.0,0.0,-0.35021881581480335,66.7128,C,,0,15890868.52856416,-2319970.658550067,24867513.21769948,168.20454571584307,2492.7181439965816,126.68048610359952,-161472.20531971366,-0.0016383840993512422,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,28,0.0,16431,322073928987696,1797,13.0,-1275.4957275390625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.0,0.0,0.0,7.265822307767433,66.7128,I,,0,19579385.78591984,191048.07057685964,19887015.969852414,1485.7571054569466,1723.0659952554365,-1478.800075891225,148740.4883706831,0.0013917740725446492,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,42,0.0,16431,322073918763830,235,29.06999969482422,-710.0885009765625,0.14999,16,0.0,0.0,1561098000,,,,0,9.962484025900855,5,6.0,29.06999969482422,0.0,0.0,7.265822307767433,66.7128,I,,0,858622.7678277069,15558322.32636031,23195482.583997026,-2576.347585627858,566.2872439672716,-280.4067896597913,-269796.4090396421,0.0008047633455134928,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854869998,352181000000,18,71.49577829300824,-1457889735819000064,0.0,71.49577829300824,-4094.7020035806618,0.0,0,28,0.0,22569,322087911769566,487,19.899999618530273,-943.7330328449351,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.899999618530273,0.0,0.0,-0.35021881581480335,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,32,0.0,16431,322088924217164,316,25.670000076293945,-876.4986035865436,0.14999,16,0.0,0.0,1575420000,,,,0,5.967475040404823,1,6.0,25.670000076293945,0.0,0.0,0.0,66.7128,C,,0,2970468.080587536,15974246.615169443,21321202.099266306,-2563.888651390022,-620.7792283604699,815.0333758496988,-12718.644597980825,0.006542095474287635,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,4,0.0,22569,322088916210447,797,14.826000213623047,-1155.4327974274697,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,14.826000213623047,0.0,0.0,-0.9664729191175969,66.7128,C,,0,7882416.763713512,19574017.43584767,20763605.70060312,-1864.0160834356939,-926.5494530481445,1582.861707813465,-29926.5811616419,-0.0030847407433611806,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,14,0.0,16431,322074925410194,396,20.538999557495117,-955.9398803710938,0.14999,16,0.0,0.0,1561098000,,,,0,1.7323263284753418,5,6.0,20.538999557495117,0.0,0.0,7.2276429869514764,66.7128,I,,0,12036440.248717604,12278641.588427221,21970265.516827207,-2445.2439097751308,558.0517883220904,1034.1495629484325,-158368.11731387742,-0.012574802327435464,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,10,0.0,6185,322088910455515,487,17.236000061035156,-817.7008320304863,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,17.236000061035156,0.0,0.0,-0.9664729191175969,66.7128,C,,0,8579550.837912701,26376048.47196076,10342132.623885922,230.2548311745116,1025.6887274439596,-2805.6556521202456,-233495.3960462675,-0.0007668976031709462,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,9,0.0,22569,322088916689311,797,14.656000137329102,-1656.746890472072,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,14.656000137329102,0.0,0.0,-0.9664729191175969,66.7128,C,,0,24176924.802039795,15998562.292273328,5921558.557323703,-498.0489103818898,-335.86144446164644,2944.2327347003966,-64296.26999870867,0.001683859336480964,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,8,0.0,16431,322088924433068,797,19.347999572753906,-577.3482157652663,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.347999572753906,0.0,0.0,0.0,66.7128,C,,0,26063393.601294346,6331290.956079987,-696442.3107318499,-127.63913535457657,274.99077221149315,-3102.5613030792356,142798.23513422316,-0.0008003795228432864,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,7,0.0,32995,73670933976136,1837,0.0,-871.4228831684849,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,11.0,0.0,0.0,97.83515308840806,66.7128,C,,0,10198643.813534744,9504026.792858548,21421068.682777382,-2922.0735121342477,34.602386407872245,1374.6050305015588,35873.669823079494,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,22,0.0,32995,73670933408360,797,0.0,-888.8076555286273,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,16.0,0.0,0.0,97.83515308840806,66.7128,C,,0,16087673.377273299,14004791.752583243,14023278.205152707,1076.660504842293,1587.9880075358735,-2824.3865311297795,34839.15191423692,0.0005453193043649662,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,2,0.0,16431,322088930667899,1797,12.600000381469727,-1048.3429888898768,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.600000381469727,0.0,0.0,0.0,66.7128,C,,0,17121842.733655594,9658030.726600276,18507976.452901725,656.579326925536,2154.155000183394,-1713.8865206041457,18130.117057047868,0.003983931695984211,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,28,0.0,22569,322088911772731,316,26.0,-943.5144043860829,0.14999,25,-400324.9332928786,0.002025000052526593,1575420000,,,,0,7.314020022849379,6,6.0,26.0,0.0,0.0,-0.9664729191175969,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,36,0.0,22569,322088921400616,797,15.494999885559082,-1344.8144915156217,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,15.494999885559082,0.0,0.0,-0.9664729191175969,66.7128,C,,0,15891036.835817039,-2317477.929875914,24867639.707698323,168.408453727929,2492.7168902805543,126.29837945056748,-161472.20695810308,-0.0016383799957111478,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,28,0.0,16431,322074928991947,1797,13.0,-1272.8330078125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.0,0.0,0.0,7.2276429869514764,66.7128,I,,0,19580871.547544785,192771.03430557624,19885536.981149383,1485.7535040041753,1722.8468098623903,-1479.164751352861,148740.4897624636,0.0013917751493863761,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,42,0.0,16431,322074918766202,316,26.399999618530273,-710.11962890625,0.14999,16,0.0,0.0,1561098000,,,,0,7.832687037655842,5,6.0,26.399999618530273,0.0,0.0,7.2276429869514764,66.7128,I,,0,856046.4498763257,15558888.702098584,23195201.964675497,-2576.276085360998,566.4615427530243,-280.8305212744243,-269796.4082348711,0.0008047748124226928,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854870998,353181000000,18,71.87620148614404,-1457889735819000064,0.0,71.87620148614404,-4095.1670367190254,0.0,0,28,0.0,22569,322088911772714,487,18.100000381469727,-943.6950823786846,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,18.100000381469727,0.0,0.0,-0.9664729191175969,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854871998,354181000000,18,72.40435566474015,-1457889735819000064,0.0,72.40435566474015,-4096.447590230843,0.0,0,32,0.0,16431,322089924220086,316,25.10099983215332,-876.4811352220484,0.14999,16,0.0,0.0,1575420000,,,,0,5.187448320571147,1,6.0,25.10099983215332,0.0,0.0,0.0,66.7128,C,,0,2967904.1163560664,15973625.89832737,21322016.91442802,-2564.0248182564837,-620.6508234764881,814.5921829949239,-12718.638055876858,0.006542074228491401,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854871998,354181000000,18,72.40435566474015,-1457889735819000064,0.0,72.40435566474015,-4096.447590230843,0.0,0,4,0.0,22569,322089916214301,1797,14.718999862670898,-1155.378812747833,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,14.718999862670898,0.0,0.0,-0.952283449206045,66.7128,C,,0,7880552.633298775,19573090.920458365,20765188.408900786,-1864.2303722661197,-926.4741772798283,1582.5426839642441,-29926.584246392573,-0.003084736814344069,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
